symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
SOLUSDT,breakout,2025-11-28 16:00:00+00:00,2025-11-28 20:00:00+00:00,137.43,-1,1,3.256418353769152,5.861553036784473,2025-11-30 20:00:00+00:00,133.98214439433607,atr_trail_or_sl,12,-0.5882153729611828,-0.6210397795293007
SOLUSDT,breakout,2025-12-08 04:00:00+00:00,2025-12-08 08:00:00+00:00,135.78,1,-1,3.0320432524973824,5.457677854495288,2025-12-09 16:00:00+00:00,138.93433384132803,atr_trail_or_sl,8,-0.5779626290565898,-0.6127928270030347
SOLUSDT,breakout,2025-12-10 12:00:00+00:00,2025-12-10 16:00:00+00:00,136.08,-1,1,3.3101501691709196,5.958270304507655,2025-12-11 00:00:00+00:00,133.47758445676166,atr_trail_or_sl,2,-0.4367736625291279,-0.46874804272061915
SOLUSDT,breakout,2025-12-11 20:00:00+00:00,2025-12-12 00:00:00+00:00,136.36,1,-1,3.744591474207316,6.740264653573169,2025-12-15 04:00:00+00:00,132.28,time,19,0.6053174778288729,0.5769945543515584
SOLUSDT,breakout,2025-12-18 12:00:00+00:00,2025-12-18 16:00:00+00:00,127.36,1,-1,3.1508518331994173,5.671533299758951,2025-12-19 12:00:00+00:00,125.75673856923505,atr_trail_or_sl,5,0.2826857123157659,0.2512473004126606
SOLUSDT,breakout,2025-12-25 16:00:00+00:00,2025-12-25 20:00:00+00:00,123.41,-1,1,1.9445526632050167,3.50019479376903,2025-12-26 00:00:00+00:00,119.90980520623097,atr_trail_or_sl,1,-0.9999999999999989,-1.0493612527815779
SOLUSDT,breakout,2025-12-26 08:00:00+00:00,2025-12-26 12:00:00+00:00,123.8,1,-1,2.2700246931955044,4.086044447751908,2025-12-28 08:00:00+00:00,124.71590300837083,atr_trail_or_sl,11,-0.2241539513537969,-0.2665715026595245
SOLUSDT,breakout,2025-12-28 16:00:00+00:00,2025-12-28 20:00:00+00:00,123.22,-1,1,1.6172994037012678,2.9111389266622822,2025-12-29 08:00:00+00:00,125.36033091296312,atr_trail_or_sl,3,0.7352211511997757,0.6759632441242841
SOLUSDT,breakout,2025-12-29 12:00:00+00:00,2025-12-29 16:00:00+00:00,123.35,-1,1,2.1374879096106794,3.847478237299223,2026-01-01 20:00:00+00:00,126.83,time,19,0.9044885468781302,0.8596046022918129
SOLUSDT,breakout,2026-03-09 12:00:00+00:00,2026-03-09 16:00:00+00:00,85.0,1,-1,1.9963031501377089,3.593345670247876,2026-03-10 16:00:00+00:00,88.59334567024787,atr_trail_or_sl,6,-0.9999999999999986,-1.033116769417785
SOLUSDT,breakout,2026-03-11 08:00:00+00:00,2026-03-11 12:00:00+00:00,84.5,-1,1,1.9265212732629413,3.4677382918732946,2026-03-13 20:00:00+00:00,87.91929771707501,atr_trail_or_sl,14,0.9860310753808023,0.9519166209315614
SOLUSDT,breakout,2026-03-14 04:00:00+00:00,2026-03-14 08:00:00+00:00,87.27,-1,1,2.017942844837634,3.6322971207077415,2026-03-17 12:00:00+00:00,93.76,time,19,1.7867481057649417,1.753111540269387
SOLUSDT,breakout,2026-03-24 16:00:00+00:00,2026-03-24 20:00:00+00:00,88.46,-1,1,2.0522535558788357,3.6940564005819043,2026-03-26 04:00:00+00:00,88.84071359139104,atr_trail_or_sl,8,0.10306112038004378,0.06953591486870087
SOLUSDT,breakout,2026-04-04 12:00:00+00:00,2026-04-04 16:00:00+00:00,81.05,1,-1,1.419251590124047,2.5546528622232847,2026-04-05 20:00:00+00:00,81.52444789782759,atr_trail_or_sl,7,-0.1857191264000861,-0.23013612006600764
SOLUSDT,breakout,2026-04-24 08:00:00+00:00,2026-04-24 12:00:00+00:00,86.14,1,-1,1.2777704943451689,2.299986889821304,2026-04-27 00:00:00+00:00,87.70601462358012,atr_trail_or_sl,15,-0.6808798043634879,-0.733313146715874
SOLUSDT,breakout,2026-04-27 04:00:00+00:00,2026-04-27 08:00:00+00:00,85.21,-1,1,1.103540958601334,1.9863737254824014,2026-04-28 08:00:00+00:00,83.2236262745176,atr_trail_or_sl,6,-0.9999999999999966,-1.0600561709358203
SOLUSDT,breakout,2026-05-30 04:00:00+00:00,2026-05-30 08:00:00+00:00,82.34,-1,1,1.384755236457689,2.49255942562384,2026-06-01 04:00:00+00:00,80.66225899525895,atr_trail_or_sl,11,-0.673099701252316,-0.719347746059171
SOLUSDT,breakout,2026-06-01 04:00:00+00:00,2026-06-01 08:00:00+00:00,80.67,-1,1,1.2067174908769822,2.172091483578568,2026-06-02 12:00:00+00:00,78.49790851642143,atr_trail_or_sl,7,-1.0000000000000007,-1.0519950475630675
XRPUSDT,breakout,2022-02-19 12:00:00+00:00,2022-02-19 16:00:00+00:00,0.8309,1,-1,0.027502539063069303,0.049504570313524746,2022-02-22 20:00:00+00:00,0.7203,time,19,2.2341371574289535,2.2106391249718937
XRPUSDT,breakout,2022-03-09 00:00:00+00:00,2022-03-09 04:00:00+00:00,0.7434,1,-1,0.020014583389963814,0.036026250101934866,2022-03-11 20:00:00+00:00,0.7656167707094483,atr_trail_or_sl,16,-0.6166828533801576,-0.6455717884498695
XRPUSDT,breakout,2022-03-11 20:00:00+00:00,2022-03-12 00:00:00+00:00,0.8026,1,-1,0.02219622912065225,0.039953212417174054,2022-03-15 04:00:00+00:00,0.752,time,19,1.266481390073389,1.2383574938452848
XRPUSDT,breakout,2022-03-18 12:00:00+00:00,2022-03-18 16:00:00+00:00,0.7866,1,-1,0.014750823691529288,0.02655148264475272,2022-03-19 04:00:00+00:00,0.8131514826447527,atr_trail_or_sl,3,-0.9999999999999996,-1.0414756499565052
XRPUSDT,breakout,2022-04-10 16:00:00+00:00,2022-04-10 20:00:00+00:00,0.7694,1,-1,0.012525750775554914,0.022546351395998847,2022-04-12 12:00:00+00:00,0.7169191397174275,atr_trail_or_sl,10,2.327687498558455,2.279912140981479
XRPUSDT,breakout,2022-07-03 16:00:00+00:00,2022-07-03 20:00:00+00:00,0.3233,1,-1,0.007726911022743752,0.013908439840938753,2022-07-06 20:00:00+00:00,0.32950875404580204,atr_trail_or_sl,18,-0.44640190537596675,-0.47894473585704894
XRPUSDT,breakout,2022-07-10 00:00:00+00:00,2022-07-10 04:00:00+00:00,0.337,-1,1,0.007326749051976145,0.01318814829355706,2022-07-10 12:00:00+00:00,0.32381185170644294,atr_trail_or_sl,2,-1.0000000000000013,-1.035774544651618
XRPUSDT,breakout,2022-08-06 20:00:00+00:00,2022-08-07 00:00:00+00:00,0.3712,-1,1,0.005796250807232369,0.010433251453018265,2022-08-09 08:00:00+00:00,0.371383000928905,atr_trail_or_sl,14,0.01754016278905191,-0.03226981278185799
XRPUSDT,breakout,2022-08-10 12:00:00+00:00,2022-08-10 16:00:00+00:00,0.3771,1,-1,0.006579467004896373,0.011843040608813471,2022-08-13 04:00:00+00:00,0.38382100774820843,atr_trail_or_sl,15,-0.567506941013673,-0.6120850200255032
XRPUSDT,breakout,2022-09-02 12:00:00+00:00,2022-09-02 16:00:00+00:00,0.3304,1,-1,0.00586210000371035,0.01055178000667863,2022-09-05 20:00:00+00:00,0.33319917635126167,atr_trail_or_sl,19,-0.26528001431890524,-0.3091171678330259
XRPUSDT,breakout,2022-09-06 16:00:00+00:00,2022-09-06 20:00:00+00:00,0.323,-1,1,0.005691368998294553,0.010244464196930196,2022-09-07 00:00:00+00:00,0.3127555358030698,atr_trail_or_sl,1,-1.0000000000000007,-1.0441409127219665
XRPUSDT,breakout,2022-09-07 16:00:00+00:00,2022-09-07 20:00:00+00:00,0.3336,1,-1,0.006245731888829424,0.011242317399892964,2022-09-09 00:00:00+00:00,0.343759513475594,atr_trail_or_sl,7,-0.9036849889766272,-0.9452280252908702
XRPUSDT,breakout,2022-09-12 04:00:00+00:00,2022-09-12 08:00:00+00:00,0.3526,1,-1,0.006363915895732956,0.011455048612319321,2022-09-15 12:00:00+00:00,0.3254,time,19,2.374498871244229,2.331405208641251
XRPUSDT,breakout,2022-10-27 20:00:00+00:00,2022-10-28 00:00:00+00:00,0.4611,-1,1,0.010070304136413797,0.018126547445544837,2022-10-30 08:00:00+00:00,0.4615291307256514,atr_trail_or_sl,14,0.0236741567549227,-0.011938802742152487
XRPUSDT,breakout,2022-10-30 08:00:00+00:00,2022-10-30 12:00:00+00:00,0.4647,-1,1,0.008997751444758038,0.01619595260056447,2022-10-31 00:00:00+00:00,0.44850404739943556,atr_trail_or_sl,3,-0.9999999999999984,-1.040169295134718
XRPUSDT,breakout,2022-10-31 20:00:00+00:00,2022-11-01 00:00:00+00:00,0.4642,1,-1,0.009377579916898868,0.01687964385041796,2022-11-04 04:00:00+00:00,0.46358941003694626,atr_trail_or_sl,19,0.036173154390258276,-0.0023276579348731063
XRPUSDT,breakout,2022-12-03 16:00:00+00:00,2022-12-03 20:00:00+00:00,0.393,-1,1,0.0068792970220128745,0.012382734639623175,2022-12-05 16:00:00+00:00,0.3807798612885915,atr_trail_or_sl,11,-0.9868691421607022,-1.0313019767495522
XRPUSDT,breakout,2023-01-25 20:00:00+00:00,2023-01-26 00:00:00+00:00,0.4169,1,-1,0.010221050346159128,0.01839789062308643,2023-01-29 04:00:00+00:00,0.4098,time,19,0.385913806395317,0.3541895173473324
XRPUSDT,breakout,2023-02-09 16:00:00+00:00,2023-02-09 20:00:00+00:00,0.3876,-1,1,0.008122386008721273,0.01462029481569829,2023-02-12 20:00:00+00:00,0.3770290930081939,atr_trail_or_sl,18,-0.7230296738240697,-0.7601452044505349
XRPUSDT,breakout,2023-03-01 04:00:00+00:00,2023-03-01 08:00:00+00:00,0.3821,1,-1,0.005339499239147785,0.009611098630466013,2023-03-03 04:00:00+00:00,0.3653150500501805,atr_trail_or_sl,11,1.7464132452676373,1.6907546758815835
XRPUSDT,breakout,2023-03-03 20:00:00+00:00,2023-03-04 00:00:00+00:00,0.377,1,-1,0.00660077774757665,0.011881399945637972,2023-03-06 16:00:00+00:00,0.3724210288575858,atr_trail_or_sl,16,0.38538986679724224,0.34096749212633726
XRPUSDT,breakout,2023-04-05 04:00:00+00:00,2023-04-05 08:00:00+00:00,0.5222,1,-1,0.013344335449142208,0.024019803808455975,2023-04-08 12:00:00+00:00,0.5089,time,19,0.553709768242063,0.5232732165603782
XRPUSDT,breakout,2023-05-03 20:00:00+00:00,2023-05-04 00:00:00+00:00,0.463,1,-1,0.007037331301125443,0.012667196342025799,2023-05-05 16:00:00+00:00,0.4680012359406963,atr_trail_or_sl,10,-0.3948179064773594,-0.44598945087424186
XRPUSDT,breakout,2023-05-12 08:00:00+00:00,2023-05-12 12:00:00+00:00,0.4278,1,-1,0.00923633100008436,0.01662539580015185,2023-05-14 12:00:00+00:00,0.43116446771383576,atr_trail_or_sl,12,-0.20236917991480363,-0.23839358542065808
XRPUSDT,breakout,2023-05-14 16:00:00+00:00,2023-05-14 20:00:00+00:00,0.4242,-1,1,0.006368051109465807,0.011462491997038452,2023-05-17 08:00:00+00:00,0.4416847837193054,atr_trail_or_sl,15,1.5253911386653893,1.4735804154689465
XRPUSDT,breakout,2023-05-26 00:00:00+00:00,2023-05-26 04:00:00+00:00,0.4643,1,-1,0.007419945863899036,0.013355902555018265,2023-05-27 04:00:00+00:00,0.47732327564242516,atr_trail_or_sl,6,-0.9750951378072075,-1.0237642559983824
XRPUSDT,breakout,2023-06-25 08:00:00+00:00,2023-06-25 12:00:00+00:00,0.492,1,-1,0.009481135615612656,0.017066044108102783,2023-06-28 16:00:00+00:00,0.4591,time,19,1.9278046975385117,1.8874438502538755
XRPUSDT,breakout,2023-06-29 16:00:00+00:00,2023-06-29 20:00:00+00:00,0.4752,1,-1,0.008603484527389783,0.01548627214930161,2023-06-30 16:00:00+00:00,0.4746110973135642,atr_trail_or_sl,5,0.03802740134993413,-0.004931936674485278
XRPUSDT,breakout,2023-07-02 00:00:00+00:00,2023-07-02 04:00:00+00:00,0.4935,1,-1,0.009938213400501312,0.017888784120902362,2023-07-05 08:00:00+00:00,0.4777,time,19,0.8832349864146598,0.8446130210909959
XRPUSDT,breakout,2023-07-05 08:00:00+00:00,2023-07-05 12:00:00+00:00,0.4777,-1,1,0.00887877766285866,0.01598179979314559,2023-07-06 12:00:00+00:00,0.46344893557448785,atr_trail_or_sl,6,-0.8917058535312324,-0.933552204296234
XRPUSDT,breakout,2023-07-26 16:00:00+00:00,2023-07-26 20:00:00+00:00,0.7138,1,-1,0.018307888341435024,0.03295419901458305,2023-07-30 00:00:00+00:00,0.7097,time,19,0.1244151010372196,0.09409058914245996
XRPUSDT,breakout,2023-07-30 00:00:00+00:00,2023-07-30 04:00:00+00:00,0.7097,-1,1,0.010459719173114043,0.01882749451160528,2023-07-30 16:00:00+00:00,0.7081105543334659,atr_trail_or_sl,3,-0.08442151798553639,-0.137194339105604
XRPUSDT,breakout,2023-07-30 16:00:00+00:00,2023-07-30 20:00:00+00:00,0.703,-1,1,0.011839114933967887,0.021310406881142198,2023-07-31 20:00:00+00:00,0.687197916174612,atr_trail_or_sl,6,-0.7415195736769989,-0.7877035815886887
XRPUSDT,breakout,2023-07-31 20:00:00+00:00,2023-08-01 00:00:00+00:00,0.6973,-1,1,0.014840773992286962,0.026713393186116534,2023-08-02 16:00:00+00:00,0.6758834643424035,atr_trail_or_sl,10,-0.8017152859759904,-0.8382595015759524
XRPUSDT,breakout,2023-08-08 16:00:00+00:00,2023-08-08 20:00:00+00:00,0.6365,1,-1,0.012184405958883272,0.02193193072598989,2023-08-09 12:00:00+00:00,0.6584319307259898,atr_trail_or_sl,4,-0.999999999999999,-1.0406302578251354
XRPUSDT,breakout,2023-08-10 00:00:00+00:00,2023-08-10 04:00:00+00:00,0.6375,-1,1,0.01360870489650559,0.024495668813710063,2023-08-13 08:00:00+00:00,0.6275,time,19,-0.4082354344374168,-0.4446704469609562
XRPUSDT,breakout,2023-08-27 20:00:00+00:00,2023-08-28 00:00:00+00:00,0.5233,-1,1,0.007582999451175406,0.013649399012115732,2023-08-30 08:00:00+00:00,0.5286589486227933,atr_trail_or_sl,14,0.3926142548867157,0.33894009682673826
XRPUSDT,breakout,2023-08-30 12:00:00+00:00,2023-08-30 16:00:00+00:00,0.5237,-1,1,0.008606505474995793,0.015491709854992429,2023-08-31 16:00:00+00:00,0.5109237331481692,atr_trail_or_sl,6,-0.8247163787226189,-0.8720436270937032
XRPUSDT,breakout,2023-09-03 16:00:00+00:00,2023-09-03 20:00:00+00:00,0.5058,1,-1,0.007052425065041451,0.012694365117074611,2023-09-07 00:00:00+00:00,0.5026,time,19,0.25208034986293304,0.19629811944263892
XRPUSDT,breakout,2023-09-07 20:00:00+00:00,2023-09-08 00:00:00+00:00,0.5047,1,-1,0.005738107752838899,0.010328593955110018,2023-09-11 04:00:00+00:00,0.4853,time,19,1.8782808274113614,1.8098707414818604
XRPUSDT,breakout,2023-09-14 00:00:00+00:00,2023-09-14 04:00:00+00:00,0.4847,1,-1,0.007968187214114842,0.014342736985406716,2023-09-15 00:00:00+00:00,0.49829383309079894,atr_trail_or_sl,5,-0.9477851476067797,-0.9950968985431898
XRPUSDT,breakout,2023-09-27 08:00:00+00:00,2023-09-27 12:00:00+00:00,0.5063,1,-1,0.006568570511920273,0.01182342692145649,2023-09-29 00:00:00+00:00,0.510021136589241,atr_trail_or_sl,9,-0.31472572325778864,-0.3746761931772731
XRPUSDT,breakout,2023-10-14 12:00:00+00:00,2023-10-14 16:00:00+00:00,0.4872,1,-1,0.005446576288341366,0.00980383731901446,2023-10-16 04:00:00+00:00,0.4949921472071157,atr_trail_or_sl,9,-0.7948058452584562,-0.8643786031292046
XRPUSDT,breakout,2023-10-17 12:00:00+00:00,2023-10-17 16:00:00+00:00,0.4899,-1,1,0.006151516274630239,0.01107272929433443,2023-10-19 00:00:00+00:00,0.4803732024940437,atr_trail_or_sl,8,-0.8603838541262697,-0.922325222127647
XRPUSDT,breakout,2024-01-01 16:00:00+00:00,2024-01-01 20:00:00+00:00,0.6267,1,-1,0.008614411450227927,0.015505940610410269,2024-01-03 16:00:00+00:00,0.528870780001735,atr_trail_or_sl,11,6.309144505079885,6.252561030265661
XRPUSDT,breakout,2024-01-21 00:00:00+00:00,2024-01-21 04:00:00+00:00,0.554,1,-1,0.008515343728699769,0.015327618711659585,2024-01-24 08:00:00+00:00,0.5167,time,19,2.4335156492134176,2.382914181719318
XRPUSDT,breakout,2024-01-26 08:00:00+00:00,2024-01-26 12:00:00+00:00,0.521,1,-1,0.00819498642179748,0.014750975559235465,2024-01-26 16:00:00+00:00,0.5357509755592355,atr_trail_or_sl,1,-0.999999999999998,-1.0494475770142062
XRPUSDT,breakout,2024-01-28 16:00:00+00:00,2024-01-28 20:00:00+00:00,0.5238,-1,1,0.006335373781204643,0.011403672806168358,2024-01-30 12:00:00+00:00,0.5229949532596333,atr_trail_or_sl,10,-0.07059539098063969,-0.1349009890510561
XRPUSDT,breakout,2024-01-30 12:00:00+00:00,2024-01-30 16:00:00+00:00,0.5257,-1,1,0.007200445932136211,0.01296080267784518,2024-01-30 20:00:00+00:00,0.5127391973221548,atr_trail_or_sl,1,-0.9999999999999987,-1.0567850632629447
XRPUSDT,breakout,2024-02-02 20:00:00+00:00,2024-02-03 00:00:00+00:00,0.5101,1,-1,0.008223212878825811,0.014801783181886461,2024-02-03 08:00:00+00:00,0.5247207012311425,atr_trail_or_sl,2,-0.9877662070495934,-1.0360130967131254
XRPUSDT,breakout,2024-02-06 16:00:00+00:00,2024-02-06 20:00:00+00:00,0.5096,1,-1,0.007258693629380529,0.013065648532884952,2024-02-08 00:00:00+00:00,0.515491650678166,atr_trail_or_sl,7,-0.4509267690262208,-0.5055310237024692
XRPUSDT,breakout,2024-02-12 00:00:00+00:00,2024-02-12 04:00:00+00:00,0.5231,-1,1,0.006289877688513025,0.011321779839323446,2024-02-13 12:00:00+00:00,0.5211645920543868,atr_trail_or_sl,8,-0.17094555565292222,-0.23562973167411594
XRPUSDT,breakout,2024-02-13 12:00:00+00:00,2024-02-13 16:00:00+00:00,0.52,-1,1,0.007448865808370612,0.013407958455067101,2024-02-16 20:00:00+00:00,0.5646,time,19,3.3263826218931083,3.272086510934853
XRPUSDT,breakout,2024-03-24 04:00:00+00:00,2024-03-24 08:00:00+00:00,0.6272,1,-1,0.01628006173047223,0.029304111114850016,2024-03-25 16:00:00+00:00,0.65618523477067,atr_trail_or_sl,8,-0.9891183751341166,-1.019082771479687
XRPUSDT,breakout,2024-03-26 16:00:00+00:00,2024-03-26 20:00:00+00:00,0.6304,-1,1,0.014105929254399616,0.02539067265791931,2024-03-28 00:00:00+00:00,0.6050093273420807,atr_trail_or_sl,7,-0.9999999999999988,-1.0347592209111758
XRPUSDT,breakout,2024-05-19 08:00:00+00:00,2024-05-19 12:00:00+00:00,0.5173,-1,1,0.005111483564629693,0.009200670416333448,2024-05-19 16:00:00+00:00,0.5080993295836665,atr_trail_or_sl,1,-0.9999999999999984,-1.0787138292351302
XRPUSDT,breakout,2024-05-20 12:00:00+00:00,2024-05-20 16:00:00+00:00,0.5164,1,-1,0.005926548713819298,0.010667787684874737,2024-05-20 20:00:00+00:00,0.5270677876848747,atr_trail_or_sl,1,-1.0000000000000016,-1.0677703776411918
XRPUSDT,breakout,2024-05-22 16:00:00+00:00,2024-05-22 20:00:00+00:00,0.5291,-1,1,0.008660211014142521,0.01558837982545654,2024-05-23 12:00:00+00:00,0.5135116201745434,atr_trail_or_sl,4,-1.0000000000000024,-1.0475187292261365
XRPUSDT,breakout,2024-05-24 00:00:00+00:00,2024-05-24 04:00:00+00:00,0.5308,1,-1,0.012722070850536664,0.022899727530965995,2024-05-25 12:00:00+00:00,0.542788873718246,atr_trail_or_sl,8,-0.5235378325805013,-0.5559888737116729
XRPUSDT,breakout,2024-05-27 16:00:00+00:00,2024-05-27 20:00:00+00:00,0.5318,-1,1,0.008329131276966321,0.014992436298539379,2024-05-30 04:00:00+00:00,0.5187736469142626,atr_trail_or_sl,14,-0.8688616597294788,-0.918521367142912
XRPUSDT,breakout,2024-06-27 20:00:00+00:00,2024-06-28 00:00:00+00:00,0.4753,1,-1,0.005818628475889665,0.010473531256601396,2024-07-01 00:00:00+00:00,0.47925968310462436,atr_trail_or_sl,18,-0.3780657170549422,-0.44159920768930583
XRPUSDT,breakout,2024-07-03 12:00:00+00:00,2024-07-03 16:00:00+00:00,0.4714,-1,1,0.005455037616919674,0.009819067710455412,2024-07-04 00:00:00+00:00,0.46158093228954455,atr_trail_or_sl,2,-1.000000000000002,-1.0672120836173977
XRPUSDT,breakout,2024-07-29 12:00:00+00:00,2024-07-29 16:00:00+00:00,0.5984,-1,1,0.011823222735143281,0.021281800923257908,2024-08-01 00:00:00+00:00,0.619531610483965,atr_trail_or_sl,14,0.9929427758564913,0.9535776862655794
XRPUSDT,breakout,2024-09-11 00:00:00+00:00,2024-09-11 04:00:00+00:00,0.5333,-1,1,0.006826260661779461,0.012287269191203029,2024-09-12 16:00:00+00:00,0.5645376274103989,atr_trail_or_sl,9,2.542275824213508,2.4815121192452363
XRPUSDT,breakout,2024-09-15 20:00:00+00:00,2024-09-16 00:00:00+00:00,0.5703,-1,1,0.009244870174941853,0.016640766314895337,2024-09-18 08:00:00+00:00,0.5703718102036764,atr_trail_or_sl,14,0.004315318316328764,-0.043664443245813075
XRPUSDT,breakout,2024-09-20 12:00:00+00:00,2024-09-20 16:00:00+00:00,0.5796,-1,1,0.009446990508688831,0.017004582915639898,2024-09-22 12:00:00+00:00,0.5905426005571303,atr_trail_or_sl,11,0.6435089064763736,0.5957900059878658
XRPUSDT,breakout,2024-09-22 20:00:00+00:00,2024-09-23 00:00:00+00:00,0.5869,-1,1,0.009317602999414712,0.01677168539894648,2024-09-26 00:00:00+00:00,0.5772738800824544,atr_trail_or_sl,18,-0.5739506608053984,-0.6229415630585263
XRPUSDT,breakout,2024-09-26 04:00:00+00:00,2024-09-26 08:00:00+00:00,0.5878,1,-1,0.007579314828704524,0.013642766691668144,2024-09-28 04:00:00+00:00,0.6000021856043133,atr_trail_or_sl,11,-0.8944069689152838,-0.9547261122824844
XRPUSDT,breakout,2024-12-09 00:00:00+00:00,2024-12-09 04:00:00+00:00,2.4714,-1,1,0.11161040746549446,0.20089873343789003,2024-12-09 20:00:00+00:00,2.27050126656211,atr_trail_or_sl,4,-0.9999999999999999,-1.017222408229217
XRPUSDT,breakout,2024-12-10 20:00:00+00:00,2024-12-11 00:00:00+00:00,2.3688,1,-1,0.15460456194701322,0.2782882115046238,2024-12-14 04:00:00+00:00,2.47596952286861,atr_trail_or_sl,19,-0.38510263258790395,-0.39701948663669606
XRPUSDT,breakout,2024-12-14 16:00:00+00:00,2024-12-14 20:00:00+00:00,2.3939,-1,1,0.09104151075229458,0.16387471935413025,2024-12-18 00:00:00+00:00,2.5231,time,19,0.7884071472964732,0.7679557926689327
XRPUSDT,breakout,2025-02-10 12:00:00+00:00,2025-02-10 16:00:00+00:00,2.4205,-1,1,0.0831461288517478,0.14966303193314603,2025-02-12 12:00:00+00:00,2.3600404586639416,atr_trail_or_sl,11,-0.40397111133673635,-0.4266133093212976
XRPUSDT,breakout,2025-05-23 08:00:00+00:00,2025-05-23 12:00:00+00:00,2.3621,-1,1,0.05211702617344318,0.09381064711219772,2025-05-25 08:00:00+00:00,2.2764183279962866,atr_trail_or_sl,11,-0.913346988228722,-0.9485982107903241
XRPUSDT,breakout,2025-08-07 00:00:00+00:00,2025-08-07 04:00:00+00:00,2.9669,-1,1,0.06380622087743267,0.1148511975793788,2025-08-10 04:00:00+00:00,3.201760270825314,atr_trail_or_sl,18,2.0449092023005817,2.0087436238169163
XRPUSDT,breakout,2025-08-17 08:00:00+00:00,2025-08-17 12:00:00+00:00,3.1266,1,-1,0.05393242980429096,0.09707837364772373,2025-08-18 16:00:00+00:00,3.077205703602194,atr_trail_or_sl,7,0.5088084456075349,0.46371869146843026
XRPUSDT,breakout,2025-08-18 16:00:00+00:00,2025-08-18 20:00:00+00:00,3.0808,1,-1,0.05885206920157309,0.10593372456283157,2025-08-20 16:00:00+00:00,2.9752018437903693,atr_trail_or_sl,11,0.9968322802338373,0.9561170120999222
XRPUSDT,breakout,2025-10-24 04:00:00+00:00,2025-10-24 08:00:00+00:00,2.4394,1,-1,0.04671445904055997,0.08408602627300796,2025-10-25 00:00:00+00:00,2.523486026273008,atr_trail_or_sl,4,-0.999999999999999,-1.0406150718659446
XRPUSDT,breakout,2025-10-31 16:00:00+00:00,2025-10-31 20:00:00+00:00,2.5423,1,-1,0.060032276278909114,0.1080580973020364,2025-11-04 00:00:00+00:00,2.355,time,19,1.7333268369187755,1.7003888147911832
XRPUSDT,breakout,2025-11-28 16:00:00+00:00,2025-11-28 20:00:00+00:00,2.1864,-1,1,0.05306344570172216,0.0955142022630999,2025-12-01 00:00:00+00:00,2.130671759664564,atr_trail_or_sl,13,-0.5834550152230641,-0.6155021865072716
XRPUSDT,breakout,2025-12-02 12:00:00+00:00,2025-12-02 16:00:00+00:00,2.1542,1,-1,0.04901514957615639,0.0882272692370815,2025-12-05 20:00:00+00:00,2.0333,time,19,1.3703246291701623,1.3361415469317692
XRPUSDT,breakout,2025-12-07 16:00:00+00:00,2025-12-07 20:00:00+00:00,2.0862,1,-1,0.03888682324895073,0.06999628184811131,2025-12-08 08:00:00+00:00,2.11549691206081,atr_trail_or_sl,3,-0.41854954702283925,-0.4602757633715553
XRPUSDT,breakout,2025-12-09 00:00:00+00:00,2025-12-09 04:00:00+00:00,2.0688,-1,1,0.03887172544906455,0.0699691058083162,2025-12-10 08:00:00+00:00,2.0786675703565467,atr_trail_or_sl,7,0.14102753268820417,0.09963326350982406
XRPUSDT,breakout,2025-12-18 12:00:00+00:00,2025-12-18 16:00:00+00:00,1.9189,1,-1,0.03973804847154386,0.07152848724877894,2025-12-19 12:00:00+00:00,1.882272942036544,atr_trail_or_sl,5,0.5120625274244319,0.47450462422627837
XRPUSDT,breakout,2025-12-25 16:00:00+00:00,2025-12-25 20:00:00+00:00,1.8723,-1,1,0.026279022429647466,0.04730224037336544,2025-12-26 00:00:00+00:00,1.8249977596266347,atr_trail_or_sl,1,-0.999999999999999,-1.0554142886110716
XRPUSDT,breakout,2025-12-27 20:00:00+00:00,2025-12-28 00:00:00+00:00,1.8726,1,-1,0.02354801742465909,0.042386431364386364,2025-12-29 00:00:00+00:00,1.902061609778312,atr_trail_or_sl,6,-0.6950717205946726,-0.7569226458934402
XRPUSDT,breakout,2025-12-29 08:00:00+00:00,2025-12-29 12:00:00+00:00,1.8708,-1,1,0.02406216569722332,0.04331189825500198,2025-12-31 16:00:00+00:00,1.8377058460799334,atr_trail_or_sl,13,-0.764089205354667,-0.8245603485167546
XRPUSDT,breakout,2026-01-01 12:00:00+00:00,2026-01-01 16:00:00+00:00,1.8617,1,-1,0.02133095242011467,0.0383957143562064,2026-01-02 08:00:00+00:00,1.9000957143562063,atr_trail_or_sl,4,-0.9999999999999991,-1.0678820551642807
XRPUSDT,breakout,2026-01-15 00:00:00+00:00,2026-01-15 04:00:00+00:00,2.0873,-1,1,0.04343005919670484,0.07817410655406871,2026-01-16 12:00:00+00:00,2.0382337384611615,atr_trail_or_sl,8,-0.6276536272902843,-0.6650345469939059
XRPUSDT,breakout,2026-01-17 12:00:00+00:00,2026-01-17 16:00:00+00:00,2.0806,1,-1,0.03146121762671413,0.056630191728085436,2026-01-19 04:00:00+00:00,1.9350126674857235,atr_trail_or_sl,9,2.570843009208341,2.5194068421901146
XRPUSDT,breakout,2026-01-27 04:00:00+00:00,2026-01-27 08:00:00+00:00,1.8986,-1,1,0.029485258405026048,0.053073465129046885,2026-01-29 04:00:00+00:00,1.8687626772264119,atr_trail_or_sl,11,-0.5621890845272575,-0.6122713618674884
